timestamp,motor_id,position,velocity,torque
1784159161.590513,5,2.778408,-0.031019,0.265625
1784159161.600512,5,2.778438,0.019387,0.265625
1784159161.610512,5,2.778438,0.023264,0.269531
1784159161.620511,5,2.778408,-0.027142,0.265625
1784159161.630512,5,2.778408,-0.019387,0.265625
1784159161.640513,5,2.778408,-0.031019,0.265625
1784159161.650512,5,2.778438,0.034896,0.265625
1784159161.660516,5,2.778408,-0.034896,0.265625
1784159161.670491,5,2.778408,-0.034896,0.265625
1784159161.680491,5,2.778408,-0.034896,0.269531
1784159161.690491,5,2.778408,-0.038774,0.265625
1784159161.700488,5,2.778408,-0.042651,0.265625
1784159161.710488,5,2.778378,0.015509,0.269531
1784159161.720486,5,2.778378,-0.034896,0.265625
1784159161.730489,5,2.778408,-0.031019,0.265625
1784159161.740491,5,2.778408,-0.034896,0.257812
1784159161.750490,5,2.778438,0.015509,0.265625
1784159161.760491,5,2.778438,0.034896,0.265625
1784159161.770489,5,2.778438,0.031019,0.265625
1784159161.780493,5,2.778408,-0.015509,0.265625
1784159161.790490,5,2.778408,-0.034896,0.257812
1784159161.800489,5,2.778408,-0.038774,0.265625
1784159161.810491,5,2.778378,-0.096934,0.265625
1784159161.820489,5,2.778408,-0.027142,0.257812
1784159161.830490,5,2.778438,0.007755,0.257812
1784159161.840489,5,2.778408,-0.038774,0.257812
1784159161.850492,5,2.778408,-0.038774,0.265625
1784159161.860492,5,2.778408,-0.050406,0.265625
1784159161.870490,5,2.778378,-0.093057,0.265625
1784159161.880493,5,2.778438,0.023264,0.265625
1784159161.890490,5,2.778438,0.015509,0.257812
1784159161.900491,5,2.778378,-0.085302,0.265625
1784159161.910492,5,2.778408,-0.038774,0.265625
1784159161.920562,5,2.778408,-0.027142,0.257812
1784159161.930493,5,2.778438,0.011632,0.265625
1784159161.940495,5,2.778408,-0.038774,0.265625
1784159161.950502,5,2.778408,-0.019387,0.265625
1784159161.960490,5,2.778408,-0.038774,0.257812
1784159161.970472,5,2.778438,0.015509,0.257812
1784159161.980475,5,2.778438,0.023264,0.265625
1784159161.990470,5,2.778438,0.019387,0.265625
1784159162.000474,5,2.778408,-0.027142,0.265625
1784159162.010472,5,2.778408,-0.062038,0.257812
1784159162.020473,5,2.778378,-0.069793,0.265625
1784159162.030478,5,2.778408,-0.038774,0.257812
1784159162.040476,5,2.778408,-0.034896,0.265625
1784159162.050475,5,2.778438,0.015509,0.257812
1784159162.060538,5,2.778438,0.034896,0.265625
1784159162.070534,5,2.778408,-0.038774,0.269531
1784159162.080574,5,2.778378,-0.089180,0.257812
1784159162.090477,5,2.778408,-0.027142,0.265625
1784159162.100475,5,2.778408,-0.034896,0.265625
1784159162.110479,5,2.778378,-0.069793,0.265625
1784159162.120472,5,2.778438,0.023264,0.257812
1784159162.130473,5,2.778438,0.011632,0.257812
1784159162.140474,5,2.778438,0.031019,0.265625
1784159162.150472,5,2.778438,0.015509,0.257812
1784159162.160473,5,2.778408,-0.038774,0.257812
1784159162.170474,5,2.778408,-0.027142,0.265625
1784159162.180473,5,2.778438,0.011632,0.265625
1784159162.190474,5,2.778408,-0.027142,0.257812
1784159162.200475,5,2.778408,-0.027142,0.265625
1784159162.210474,5,2.778438,0.019387,0.265625
1784159162.220474,5,2.778408,-0.003877,0.265625
1784159162.230476,5,2.778408,-0.038774,0.265625
1784159162.240476,5,2.778408,-0.031019,0.265625
1784159162.250453,5,2.778438,0.042651,0.269531
1784159162.260461,5,2.778438,0.038774,0.265625
1784159162.270455,5,2.778438,0.019387,0.265625
1784159162.280457,5,2.778408,-0.038774,0.265625
1784159162.290460,5,2.778438,0.042651,0.265625
1784159162.300456,5,2.778438,0.031019,0.265625
1784159162.310457,5,2.778408,-0.015509,0.265625
1784159162.320457,5,2.778408,-0.019387,0.265625
1784159162.330457,5,2.778378,-0.085302,0.265625
1784159162.340560,5,2.778408,-0.031019,0.265625
1784159162.350454,5,2.778408,-0.038774,0.257812
1784159162.360453,5,2.778408,-0.038774,0.257812
1784159162.370454,5,2.778408,-0.023264,0.265625
1784159162.380454,5,2.778408,-0.031019,0.265625
1784159162.390454,5,2.778469,0.077547,0.265625
1784159162.400453,5,2.778408,-0.007755,0.265625
1784159162.410454,5,2.778408,-0.023264,0.265625
1784159162.420454,5,2.778408,-0.038774,0.265625
1784159162.430454,5,2.778438,0.015509,0.265625
1784159162.440457,5,2.778438,0.015509,0.265625
1784159162.450455,5,2.778378,-0.073670,0.265625
1784159162.460455,5,2.778408,-0.031019,0.265625
1784159162.470459,5,2.778408,-0.038774,0.265625
1784159162.480458,5,2.778408,-0.038774,0.257812
1784159162.490457,5,2.778408,-0.011632,0.269531
1784159162.500459,5,2.778438,0.027142,0.265625
1784159162.510457,5,2.778438,0.038774,0.257812
1784159162.520434,5,2.778408,-0.031019,0.265625
1784159162.530438,5,2.778438,0.023264,0.257812
1784159162.540435,5,2.778438,0.019387,0.265625
1784159162.550441,5,2.778438,0.023264,0.257812
1784159162.560437,5,2.778438,0.027142,0.265625
1784159162.570436,5,2.778408,-0.038774,0.257812
1784159162.580435,5,2.778438,0.015509,0.257812
1784159162.590440,5,2.778408,-0.011632,0.265625
1784159162.600437,5,2.778408,-0.019387,0.265625
1784159162.610435,5,2.778408,-0.027142,0.265625
1784159162.620435,5,2.778408,-0.038774,0.265625
1784159162.630439,5,2.778408,-0.015509,0.257812
1784159162.640438,5,2.778438,0.031019,0.265625
1784159162.650439,5,2.778408,-0.046528,0.257812
1784159162.660444,5,2.778408,-0.042651,0.257812
1784159162.670439,5,2.778438,0.015509,0.257812
1784159162.680437,5,2.778408,-0.046528,0.257812
1784159162.690438,5,2.778408,-0.023264,0.265625
1784159162.700437,5,2.778378,-0.023264,0.265625
1784159162.710444,5,2.778408,-0.038774,0.257812
1784159162.720448,5,2.778408,-0.034896,0.265625
1784159162.730451,5,2.778408,-0.023264,0.265625
1784159162.740438,5,2.778408,-0.031019,0.265625
1784159162.750443,5,2.778438,0.019387,0.265625
1784159162.760438,5,2.778408,-0.015509,0.257812
1784159162.770442,5,2.778438,0.034896,0.269531
1784159162.780442,5,2.778408,-0.034896,0.265625
1784159162.790441,5,2.778408,-0.031019,0.265625
1784159162.800420,5,2.778408,-0.038774,0.257812
1784159162.810417,5,2.778408,0.031019,0.265625
1784159162.820422,5,2.778408,-0.038774,0.265625
1784159162.830512,5,2.778438,0.019387,0.265625
1784159162.840418,5,2.778378,-0.093057,0.257812
1784159162.850503,5,2.778378,-0.077547,0.257812
1784159162.860422,5,2.778378,-0.077547,0.265625
1784159162.870421,5,2.778408,-0.027142,0.257812
1784159162.880428,5,2.778438,0.003877,0.257812
1784159162.890423,5,2.778408,-0.015509,0.257812
1784159162.900419,5,2.778408,-0.038774,0.265625
1784159162.910421,5,2.778408,-0.011632,0.265625
1784159162.920421,5,2.778438,0.031019,0.257812
1784159162.930420,5,2.778438,0.027142,0.265625
1784159162.940421,5,2.778438,0.023264,0.265625
1784159162.950420,5,2.778438,0.011632,0.257812
1784159162.960419,5,2.778408,-0.019387,0.265625
1784159162.970422,5,2.778408,-0.034896,0.257812
1784159162.980421,5,2.778408,-0.038774,0.257812
1784159162.990419,5,2.778438,0.019387,0.265625
1784159163.000427,5,2.778378,-0.093057,0.265625
1784159163.010430,5,2.778408,-0.027142,0.257812
1784159163.020420,5,2.778408,-0.038774,0.265625
1784159163.030426,5,2.778438,0.015509,0.265625
1784159163.040430,5,2.778438,0.015509,0.265625
1784159163.051421,5,2.778438,0.019387,0.265625
1784159163.060422,5,2.778408,-0.023264,0.265625
1784159163.070407,5,2.778408,-0.038774,0.257812
1784159163.080402,5,2.778408,-0.031019,0.265625
1784159163.090403,5,2.778438,0.031019,0.269531
1784159163.100403,5,2.778438,0.011632,0.265625
1784159163.110411,5,2.778438,0.023264,0.265625
1784159163.120403,5,2.778408,-0.031019,0.265625
1784159163.130410,5,2.778438,0.023264,0.257812
1784159163.140406,5,2.778408,-0.031019,0.257812
1784159163.150405,5,2.778408,-0.027142,0.265625
1784159163.161404,5,2.778438,-0.085302,0.265625
1784159163.170403,5,2.778408,-0.027142,0.265625
1784159163.180408,5,2.778408,-0.027142,0.265625
1784159163.190406,5,2.778408,-0.038774,0.265625
1784159163.200409,5,2.778408,-0.019387,0.265625
1784159163.210404,5,2.778408,-0.085302,0.265625
1784159163.221404,5,2.778438,0.011632,0.257812
1784159163.230408,5,2.778438,0.015509,0.265625
1784159163.241404,5,2.778408,-0.038774,0.265625
1784159163.251407,5,2.778408,-0.038774,0.265625
1784159163.261414,5,2.778378,-0.069793,0.265625
1784159163.270404,5,2.778378,-0.073670,0.265625
1784159163.281406,5,2.778408,-0.015509,0.265625
1784159163.290406,5,2.778408,-0.038774,0.265625
1784159163.301412,5,2.778408,-0.031019,0.265625
1784159163.311412,5,2.778408,-0.038774,0.265625
1784159163.321394,5,2.778438,0.011632,0.257812
1784159163.331387,5,2.778378,-0.077547,0.269531
1784159163.341386,5,2.778438,0.015509,0.265625
1784159163.351386,5,2.778408,-0.003877,0.265625
1784159163.361397,5,2.778408,-0.038774,0.265625
1784159163.371382,5,2.778408,-0.038774,0.265625
1784159163.381385,5,2.778408,-0.027142,0.257812
1784159163.391384,5,2.778408,-0.038774,0.265625
1784159163.401383,5,2.778438,0.027142,0.269531
1784159163.411385,5,2.778408,-0.019387,0.265625
1784159163.421384,5,2.778408,-0.015509,0.265625
1784159163.431384,5,2.778438,0.023264,0.265625
1784159163.441387,5,2.778408,-0.031019,0.265625
1784159163.451384,5,2.778378,-0.093057,0.265625
1784159163.461386,5,2.778438,0.023264,0.265625
1784159163.471386,5,2.778438,0.019387,0.257812
1784159163.481390,5,2.778408,-0.023264,0.265625
1784159163.491386,5,2.778408,-0.031019,0.257812
1784159163.501385,5,2.778378,-0.065915,0.265625
1784159163.511386,5,2.778438,0.019387,0.265625
1784159163.521386,5,2.778408,-0.034896,0.265625
1784159163.531389,5,2.778408,-0.038774,0.265625
1784159163.541387,5,2.778408,-0.031019,0.265625
1784159163.551389,5,2.778408,-0.038774,0.265625
1784159163.561394,5,2.778438,0.019387,0.257812
1784159163.571390,5,2.778408,0.023264,0.257812
1784159163.581397,5,2.778408,-0.015509,0.265625
1784159163.591386,5,2.778438,0.027142,0.265625
1784159163.601388,5,2.778408,-0.093057,0.257812
1784159163.611366,5,2.778408,-0.027142,0.265625
1784159163.621464,5,2.778408,-0.031019,0.265625
1784159163.631372,5,2.778408,-0.042651,0.265625
1784159163.641369,5,2.778408,-0.034896,0.265625
1784159163.651372,5,2.778378,-0.093057,0.265625
1784159163.661465,5,2.778408,-0.034896,0.265625
1784159163.671365,5,2.778408,0.011632,0.265625
1784159163.681371,5,2.778438,-0.031019,0.265625
1784159163.691365,5,2.778408,-0.027142,0.265625
1784159163.701365,5,2.778438,0.031019,0.265625
1784159163.711366,5,2.778408,-0.031019,0.265625
1784159163.721365,5,2.778378,-0.085302,0.269531
1784159163.731366,5,2.778408,-0.019387,0.265625
1784159163.741366,5,2.778408,-0.023264,0.265625
1784159163.751369,5,2.778438,0.023264,0.265625
1784159163.761485,5,2.778408,-0.034896,0.265625
1784159163.771462,5,2.778408,-0.038774,0.265625
1784159163.781380,5,2.778438,-0.038774,0.265625
1784159163.791368,5,2.778438,0.027142,0.265625
1784159163.801373,5,2.778438,0.011632,0.257812
1784159163.811377,5,2.778408,-0.038774,0.257812
1784159163.821368,5,2.778408,-0.027142,0.265625
1784159163.831371,5,2.778408,-0.015509,0.265625
1784159163.841371,5,2.778408,-0.023264,0.265625
1784159163.851371,5,2.778438,0.034896,0.265625
1784159163.861369,5,2.778378,-0.093057,0.265625
1784159163.871350,5,2.778408,-0.015509,0.257812
1784159163.881370,5,2.778378,-0.093057,0.265625
1784159163.891349,5,2.778408,-0.038774,0.265625
1784159163.901350,5,2.778438,0.019387,0.265625
1784159163.911352,5,2.778408,-0.038774,0.265625
1784159163.921350,5,2.778438,0.023264,0.265625
1784159163.931349,5,2.778408,-0.031019,0.265625
1784159163.941348,5,2.778378,-0.089180,0.265625
1784159163.951352,5,2.778408,-0.011632,0.265625
1784159163.961351,5,2.778408,-0.038774,0.257812
1784159163.971350,5,2.778408,-0.042651,0.265625
1784159163.981348,5,2.778408,-0.038774,0.257812
1784159163.991348,5,2.778378,-0.085302,0.265625
1784159164.001349,5,2.778408,-0.034896,0.265625
1784159164.011358,5,2.778408,-0.031019,0.265625
1784159164.021348,5,2.778408,-0.007755,0.269531
1784159164.031358,5,2.778408,-0.031019,0.265625
1784159164.041349,5,2.778438,0.019387,0.257812
1784159164.051360,5,2.778408,-0.089180,0.265625
1784159164.061349,5,2.778408,-0.034896,0.257812
1784159164.071357,5,2.778408,-0.023264,0.265625
1784159164.081356,5,2.778408,-0.034896,0.265625
1784159164.091356,5,2.778408,-0.034896,0.257812
1784159164.101356,5,2.778408,-0.034896,0.269531
1784159164.111357,5,2.778438,0.034896,0.265625
1784159164.121349,5,2.778438,0.019387,0.265625
1784159164.131351,5,2.778408,-0.027142,0.265625
1784159164.141353,5,2.778438,0.019387,0.265625
1784159164.151348,5,2.778438,0.019387,0.265625
1784159164.161329,5,2.778378,-0.015509,0.265625
1784159164.171330,5,2.778408,0.023264,0.265625
1784159164.181337,5,2.778408,0.023264,0.265625
1784159164.191332,5,2.778408,-0.038774,0.257812
1784159164.201331,5,2.778438,-0.096934,0.257812
1784159164.211329,5,2.778378,-0.085302,0.257812
1784159164.221344,5,2.778408,-0.023264,0.265625
1784159164.231333,5,2.778408,-0.034896,0.265625
1784159164.241333,5,2.778408,-0.031019,0.265625
1784159164.251331,5,2.778438,0.015509,0.265625
1784159164.261329,5,2.778408,-0.038774,0.265625
1784159164.271334,5,2.778408,-0.023264,0.265625
1784159164.281330,5,2.778408,-0.027142,0.257812
1784159164.291329,5,2.778438,0.019387,0.265625
1784159164.301332,5,2.778408,-0.027142,0.265625
1784159164.311330,5,2.778408,-0.027142,0.265625
1784159164.321332,5,2.778408,-0.027142,0.257812
1784159164.331331,5,2.778438,0.023264,0.257812
1784159164.341331,5,2.778408,-0.031019,0.265625
1784159164.351330,5,2.778378,-0.081425,0.265625
1784159164.361333,5,2.778408,-0.034896,0.265625
1784159164.371341,5,2.778408,-0.031019,0.265625
1784159164.381339,5,2.778408,-0.038774,0.257812
1784159164.391341,5,2.778378,-0.069793,0.265625
1784159164.401321,5,2.778408,-0.027142,0.257812
1784159164.411340,5,2.778378,-0.085302,0.265625
1784159164.421339,5,2.778408,-0.027142,0.265625
1784159164.431340,5,2.778408,-0.038774,0.257812
1784159164.441325,5,2.778378,-0.089180,0.253906
1784159164.451325,5,2.778408,-0.027142,0.257812
1784159164.461320,5,2.778438,0.034896,0.257812
1784159164.471324,5,2.778408,-0.089180,0.265625
1784159164.481323,5,2.778408,-0.023264,0.265625
1784159164.491321,5,2.778408,-0.031019,0.265625
1784159164.501322,5,2.778408,-0.034896,0.265625
1784159164.511322,5,2.778378,-0.065915,0.269531
1784159164.521320,5,2.778408,-0.038774,0.265625
1784159164.531326,5,2.778408,-0.023264,0.265625
1784159164.541322,5,2.778408,-0.031019,0.265625
1784159164.551323,5,2.778408,-0.031019,0.257812
1784159164.561321,5,2.778408,-0.003877,0.265625
1784159164.571324,5,2.778408,-0.038774,0.265625
1784159164.581325,5,2.778408,-0.038774,0.269531
1784159164.591321,5,2.778408,-0.023264,0.265625
1784159164.601323,5,2.778408,-0.015509,0.265625
1784159164.611325,5,2.778438,0.023264,0.265625
1784159164.621321,5,2.778378,-0.062038,0.265625
1784159164.631329,5,2.778408,-0.007755,0.269531
1784159164.641327,5,2.778378,-0.093057,0.265625
1784159164.651325,5,2.778378,-0.093057,0.265625
1784159164.661307,5,2.778408,-0.023264,0.269531
1784159164.671323,5,2.778408,-0.034896,0.265625
1784159164.681324,5,2.778378,-0.073670,0.265625
1784159164.691323,5,2.778408,-0.023264,0.257812
1784159164.701322,5,2.778469,0.069793,0.265625
1784159164.711302,5,2.778408,-0.023264,0.257812
1784159164.721305,5,2.778408,-0.015509,0.265625
1784159164.731302,5,2.778408,-0.031019,0.265625
1784159164.741306,5,2.778408,-0.034896,0.257812
1784159164.751458,5,2.778408,-0.031019,0.265625
1784159164.761296,5,2.778408,0.023264,0.265625
1784159164.771295,5,2.778408,-0.038774,0.265625
1784159164.781381,5,2.778408,-0.034896,0.265625
1784159164.791296,5,2.778408,-0.023264,0.257812
1784159164.801295,5,2.778438,0.011632,0.265625
1784159164.811296,5,2.778408,-0.015509,0.265625
1784159164.821299,5,2.778408,-0.031019,0.265625
1784159164.831296,5,2.778438,0.031019,0.265625
1784159164.841296,5,2.778408,-0.031019,0.265625
1784159164.851300,5,2.778378,-0.073670,0.265625
1784159164.861298,5,2.778408,-0.023264,0.257812
1784159164.871298,5,2.778408,-0.038774,0.265625
1784159164.881297,5,2.778408,-0.038774,0.269531
1784159164.891296,5,2.778408,-0.023264,0.269531
1784159164.901298,5,2.778408,-0.023264,0.265625
1784159164.911298,5,2.778408,-0.023264,0.265625
1784159164.921306,5,2.778378,-0.093057,0.265625
1784159164.931300,5,2.778408,-0.011632,0.265625
1784159164.941297,5,2.778408,-0.023264,0.265625
1784159164.951278,5,2.778438,0.031019,0.257812
1784159164.961277,5,2.778408,-0.038774,0.265625
1784159164.971275,5,2.778408,-0.031019,0.257812
1784159164.981278,5,2.778438,0.038774,0.265625
1784159164.991278,5,2.778438,0.019387,0.265625
1784159165.001277,5,2.778438,0.027142,0.265625
1784159165.011283,5,2.778408,-0.038774,0.265625
1784159165.021276,5,2.778408,-0.015509,0.265625
1784159165.031276,5,2.778408,-0.031019,0.265625
1784159165.041280,5,2.778378,-0.069793,0.265625
1784159165.051290,5,2.778408,0.000000,0.265625
1784159165.061275,5,2.778438,0.027142,0.265625
1784159165.071276,5,2.778408,-0.023264,0.257812
1784159165.081285,5,2.778408,-0.031019,0.265625
1784159165.091277,5,2.778408,-0.038774,0.257812
1784159165.101278,5,2.778378,-0.093057,0.257812
1784159165.111281,5,2.778378,-0.085302,0.265625
1784159165.121276,5,2.778438,0.019387,0.265625
1784159165.131279,5,2.778408,-0.027142,0.257812
1784159165.141277,5,2.778438,0.019387,0.257812
1784159165.151276,5,2.778378,-0.081425,0.257812
1784159165.161283,5,2.778438,0.046528,0.265625
1784159165.171282,5,2.778438,0.031019,0.265625
1784159165.181286,5,2.778408,-0.019387,0.265625
1784159165.191279,5,2.778438,0.023264,0.265625
1784159165.201279,5,2.778438,0.027142,0.265625
1784159165.211278,5,2.778408,-0.034896,0.265625
1784159165.221278,5,2.778378,-0.085302,0.265625
1784159165.231279,5,2.778378,-0.081425,0.269531
1784159165.241282,5,2.778408,-0.031019,0.265625
1784159165.251260,5,2.778438,0.023264,0.265625
1784159165.261257,5,2.778408,-0.042651,0.265625
1784159165.271276,5,2.778438,0.027142,0.265625
1784159165.281257,5,2.778408,-0.038774,0.257812
1784159165.291257,5,2.778408,-0.027142,0.265625
1784159165.301256,5,2.778408,-0.042651,0.265625
1784159165.311257,5,2.778408,-0.007755,0.265625
1784159165.321260,5,2.778408,-0.015509,0.257812
1784159165.331257,5,2.778408,-0.015509,0.257812
1784159165.341259,5,2.778438,0.042651,0.265625
1784159165.351258,5,2.778438,0.015509,0.265625
1784159165.361262,5,2.778408,-0.023264,0.265625
1784159165.371258,5,2.778408,-0.027142,0.265625
1784159165.381260,5,2.778408,-0.031019,0.265625
1784159165.391258,5,2.778408,-0.023264,0.265625
1784159165.401262,5,2.778378,0.019387,0.269531
1784159165.411262,5,2.778378,-0.073670,0.265625
1784159165.421259,5,2.778408,-0.023264,0.265625
1784159165.431263,5,2.778408,-0.019387,0.257812
1784159165.441270,5,2.778408,-0.015509,0.269531
1784159165.451265,5,2.778408,-0.031019,0.265625
1784159165.461272,5,2.778408,-0.034896,0.269531
1784159165.471263,5,2.778408,-0.031019,0.265625
1784159165.481264,5,2.778408,-0.038774,0.265625
1784159165.491263,5,2.778408,-0.031019,0.265625
1784159165.501263,5,2.778408,-0.038774,0.265625
1784159165.511265,5,2.778408,-0.019387,0.265625
1784159165.521239,5,2.778408,-0.019387,0.257812
1784159165.531238,5,2.778408,-0.031019,0.257812
1784159165.541241,5,2.778408,0.023264,0.257812
1784159165.551240,5,2.778408,-0.085302,0.257812
1784159165.561241,5,2.778408,-0.034896,0.265625
1784159165.571241,5,2.778408,-0.034896,0.265625
1784159165.581243,5,2.778438,0.042651,0.265625
1784159165.591242,5,2.778378,-0.069793,0.265625
1784159165.601244,5,2.778408,-0.034896,0.257812
1784159165.611245,5,2.778378,-0.069793,0.265625
1784159165.621241,5,2.778438,0.015509,0.265625
1784159165.631247,5,2.778378,-0.069793,0.265625
1784159165.641245,5,2.778378,-0.089180,0.257812
1784159165.651242,5,2.778378,-0.069793,0.265625
1784159165.661268,5,2.778408,-0.027142,0.257812
1784159165.671242,5,2.778378,-0.081425,0.265625
1784159165.681248,5,2.778408,-0.038774,0.265625
1784159165.691242,5,2.778408,-0.027142,0.265625
1784159165.701242,5,2.778408,-0.031019,0.265625
1784159165.711243,5,2.778408,-0.007755,0.265625
1784159165.721243,5,2.778408,-0.038774,0.257812
1784159165.731245,5,2.778378,-0.096934,0.265625
1784159165.741243,5,2.778408,-0.027142,0.265625
1784159165.751241,5,2.778438,0.042651,0.265625
1784159165.761319,5,2.778438,0.031019,0.265625
1784159165.771245,5,2.778408,-0.019387,0.257812
1784159165.781246,5,2.778438,0.019387,0.257812
1784159165.791280,5,2.778408,-0.038774,0.265625
1784159165.801222,5,2.778438,0.007755,0.265625
1784159165.811222,5,2.778408,-0.031019,0.257812
1784159165.821223,5,2.778408,-0.038774,0.265625
1784159165.831223,5,2.778408,-0.031019,0.265625
1784159165.841224,5,2.778408,-0.031019,0.265625
1784159165.851225,5,2.778438,0.038774,0.257812
1784159165.861223,5,2.778438,0.038774,0.257812
1784159165.871226,5,2.778408,-0.019387,0.265625
1784159165.881224,5,2.778408,-0.027142,0.265625
1784159165.891222,5,2.778438,0.019387,0.265625
1784159165.901223,5,2.778438,0.019387,0.265625
1784159165.911224,5,2.778408,-0.031019,0.265625
1784159165.921227,5,2.778408,0.011632,0.265625
1784159165.931224,5,2.778408,-0.027142,0.265625
1784159165.941342,5,2.778408,-0.038774,0.265625
1784159165.951222,5,2.778378,-0.081425,0.265625
1784159165.961222,5,2.778408,-0.038774,0.265625
1784159165.971222,5,2.778408,-0.038774,0.265625
1784159165.981228,5,2.778408,-0.038774,0.257812
1784159165.991223,5,2.778408,-0.031019,0.257812
1784159166.002231,5,2.778408,-0.046528,0.265625
1784159166.011228,5,2.778408,-0.038774,0.257812
1784159166.021231,5,2.778378,0.015509,0.265625
1784159166.031228,5,2.778408,-0.031019,0.257812
1784159166.041228,5,2.778408,-0.034896,0.265625
1784159166.051224,5,2.778438,-0.042651,0.257812
1784159166.061226,5,2.778408,-0.093057,0.257812
1784159166.071203,5,2.778438,0.023264,0.257812
1784159166.081409,5,2.778408,-0.038774,0.265625
1784159166.091201,5,2.778408,-0.042651,0.257812
1784159166.101202,5,2.778408,-0.038774,0.265625
1784159166.111207,5,2.778408,-0.027142,0.257812
1784159166.121213,5,2.778408,-0.038774,0.265625
1784159166.131202,5,2.778408,-0.042651,0.253906
1784159166.141204,5,2.778408,-0.038774,0.265625
1784159166.151205,5,2.778408,-0.038774,0.257812
1784159166.161209,5,2.778408,-0.034896,0.265625
1784159166.171203,5,2.778408,-0.038774,0.265625
1784159166.181204,5,2.778438,0.031019,0.265625
1784159166.191206,5,2.778408,-0.027142,0.265625
1784159166.201207,5,2.778408,-0.027142,0.265625
1784159166.211204,5,2.778408,-0.031019,0.257812
1784159166.221204,5,2.778408,-0.023264,0.265625
1784159166.231205,5,2.778408,-0.038774,0.257812
1784159166.241216,5,2.778408,0.000000,0.265625
1784159166.251205,5,2.778438,0.027142,0.265625
1784159166.261204,5,2.778408,-0.027142,0.265625
1784159166.271211,5,2.778408,-0.038774,0.257812
1784159166.281205,5,2.778408,-0.038774,0.265625
1784159166.291206,5,2.778438,0.019387,0.265625
1784159166.301206,5,2.778408,-0.031019,0.265625
1784159166.311206,5,2.778408,-0.038774,0.265625
1784159166.321214,5,2.778408,-0.038774,0.265625
1784159166.331206,5,2.778438,0.019387,0.265625
1784159166.341192,5,2.778408,-0.019387,0.257812
1784159166.351189,5,2.778408,-0.027142,0.265625
1784159166.361188,5,2.778438,0.031019,0.265625
1784159166.371194,5,2.778378,-0.085302,0.257812
1784159166.381191,5,2.778438,0.019387,0.265625
1784159166.391188,5,2.778438,0.034896,0.265625
1784159166.401191,5,2.778378,-0.104689,0.265625
1784159166.411191,5,2.778408,-0.023264,0.265625
1784159166.421191,5,2.778438,0.038774,0.253906
1784159166.431192,5,2.778438,0.034896,0.265625
1784159166.441194,5,2.778408,-0.034896,0.257812
1784159166.451190,5,2.778378,-0.081425,0.257812
1784159166.461191,5,2.778438,0.034896,0.265625
1784159166.471191,5,2.778408,-0.038774,0.257812
1784159166.481295,5,2.778408,-0.027142,0.265625
1784159166.491191,5,2.778438,0.027142,0.265625
1784159166.501194,5,2.778408,-0.042651,0.257812
1784159166.511190,5,2.778438,0.019387,0.257812
1784159166.521198,5,2.778378,-0.085302,0.265625
1784159166.531197,5,2.778438,0.007755,0.257812
1784159166.541193,5,2.778408,-0.015509,0.265625
1784159166.551197,5,2.778408,-0.015509,0.265625
1784159166.561194,5,2.778408,-0.038774,0.265625
1784159166.571194,5,2.778408,-0.011632,0.265625
1784159166.581193,5,2.778408,-0.038774,0.257812
1784159166.591198,5,2.778408,-0.031019,0.265625
1784159166.601173,5,2.778438,0.011632,0.265625
1784159166.611174,5,2.778408,-0.034896,0.265625
1784159166.621170,5,2.778408,-0.038774,0.265625
1784159166.631239,5,2.778408,-0.031019,0.257812
1784159166.641259,5,2.778438,0.023264,0.265625
1784159166.651265,5,2.778408,-0.038774,0.257812
1784159166.661285,5,2.778408,-0.038774,0.265625
1784159166.671171,5,2.778438,-0.015509,0.257812
1784159166.681171,5,2.778408,0.019387,0.265625
1784159166.691172,5,2.778408,-0.038774,0.269531
1784159166.701175,5,2.778408,-0.027142,0.265625
1784159166.711282,5,2.778408,-0.038774,0.265625
1784159166.721264,5,2.778438,0.019387,0.265625
1784159166.731173,5,2.778438,0.019387,0.265625
1784159166.741252,5,2.778408,-0.038774,0.257812
1784159166.751299,5,2.778408,-0.027142,0.265625
1784159166.761173,5,2.771895,-1.077909,0.042969
1784159166.771187,5,2.760597,-1.108928,0.042969
1784159166.781186,5,2.751751,-0.775474,0.042969
1784159166.791182,5,2.745662,-0.581605,0.039062
1784159166.801181,5,2.740846,-0.418756,0.039062
1784159166.811180,5,2.736938,-0.372227,0.035156
1784159166.821187,5,2.733031,-0.449775,0.035156
1784159166.831180,5,2.727639,-0.624257,0.042969
1784159166.841185,5,2.720369,-0.744455,0.042969
1784159166.851180,5,2.712947,-0.818125,0.058594
1784159166.861181,5,2.705192,-0.814248,0.070312
1784159166.871183,5,2.696378,-0.973220,0.082031
1784159166.881180,5,2.687047,-0.856899,0.085938
1784159166.891185,5,2.678445,-0.756087,0.089844
1784159166.901165,5,2.670841,-0.686294,0.093750
1784159166.911158,5,2.663208,-0.810370,0.105469
1784159166.921160,5,2.655211,-0.891795,0.121094
1784159166.931162,5,2.645547,-1.043012,0.132812
1784159166.941161,5,2.635157,-0.996484,0.140625
1784159166.951163,5,2.625252,-0.953833,0.156250
1784159166.961161,5,2.615680,-0.977097,0.171875
1784159166.971163,5,2.605774,-1.050767,0.187500
1784159166.981163,5,2.595263,-1.112805,0.199219
1784159166.991166,5,2.584570,-1.043012,0.207031
1784159167.001165,5,2.574422,-0.973220,0.214844
1784159167.011162,5,2.564183,-1.074031,0.246094
